"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"layout_builder_restrictions.routing.yml:0","Layout Builder Restrictions Configuration","","","False","","",""
"config/schema/layout_builder_restrictions.schema.yml:0","Layout Builder Restrictions plugin configuration","","","False","","",""
"modules/layout_builder_restrictions_by_region/config/schema/layout_builder_restrictions_by_region.schema.yml:0","Layout ID","","","False","","",""
"modules/layout_builder_restrictions_by_region/config/schema/layout_builder_restrictions_by_region.schema.yml:0;0;0","Layout restrictions","","","False","","",""
"src/Form/FormAlter.php:229","Layouts available for sections","","","False","","",""
"modules/layout_builder_restrictions_by_region/config/schema/layout_builder_restrictions_by_region.schema.yml:0;0;0","Layouts to be restricted","","","False","","",""
"modules/layout_builder_restrictions_by_region/src/Form/FormAlter.php:325","Manage allowed blocks","","","False","","",""
"layout_builder_restrictions.links.menu.yml:0","Manage which Layout Builder Restrictions plugins run, and in which order.","","","False","","",""
"layout_builder_restrictions.info.yml:0","Manage which fields & layouts are available in Layout Builder","","","False","","",""
"modules/layout_builder_restrictions_by_region/src/Form/RestrictionPluginConfigAlter.php:21","One method for using Layout Builder is to configure a default display with specific layouts but not allow users to add additional layouts to sections. In this scenario, site managers may want to configure block restrictions for those layouts while simultaneously disallowing the layouts themselves (see <a href=""https://www.drupal.org/project/layout_builder_restrictions/issues/3305449"">#3305449</a>). To achieve this, check this box, which will cause any previous block restrictions on a layout to remain, even if the layout has been disabled.","","","False","","",""
"modules/layout_builder_restrictions_by_region/src/Form/FormAlter.php:289","Operations","","","False","","",""
"modules/layout_builder_restrictions_by_region/src/Plugin/LayoutBuilderRestriction/EntityViewModeRestrictionByRegion.php:14","Per Layout Region","","","False","","",""
"modules/layout_builder_restrictions_by_region/config/schema/layout_builder_restrictions_by_region.schema.yml:0","Per-layout-region Layout Builder Restrictions settings","","","False","","",""
"config/schema/layout_builder_restrictions.schema.yml:0","Per-view-mode Layout Builder Restrictions settings","","","False","","",""
"layout_builder_restrictions.install:87","Please note: since your site uses the Locale module, you will likely need to manually resave each Layout Builder Restriction entity configuration, due to new code that makes Layout Builder Restrictions' configuration multilingual compatible. For more information, see <a href='https://www.drupal.org/project/layout_builder_restrictions/releases/8.x-2.6'>Layout Builder Restrictions version 2.6 release notes</a>.","","","False","","",""
"src/Form/RestrictionPluginConfigForm.php:73","Plugin","","","False","","",""
"modules/layout_builder_restrictions_by_region/src/Form/FormAlter.php:287","Region","","","False","","",""
"modules/layout_builder_restrictions_by_region/config/schema/layout_builder_restrictions_by_region.schema.yml:0;0;0","Region restrictions","","","False","","",""
"modules/layout_builder_restrictions_by_region/config/schema/layout_builder_restrictions_by_region.schema.yml:0;0;0","Regions to be restricted","","","False","","",""
"src/Form/FormAlter.php:98","Restrict all blocks from newly available categories.","","","False","","",""
"src/Form/FormAlter.php:170","Restrict all existing & new %category blocks.","","","False","","",""
"modules/layout_builder_restrictions_by_region/src/Plugin/LayoutBuilderRestriction/EntityViewModeRestrictionByRegion.php:14","Restrict blocks to specific regions for each allowed layout. If you enable this after configuring the 'Per Entity View Mode' restriction, you will need to resave each entity's layout restrictions.","","","False","","",""
"src/Plugin/LayoutBuilderRestriction/EntityViewModeRestriction.php:14","Restrict blocks/layouts per entity view mode","","","False","","",""
"src/Form/FormAlter.php:172","Restrict specific %category blocks:","","","False","","",""
"modules/layout_builder_restrictions_by_region/layout_builder_restrictions_by_region.info.yml:0","Restricts layouts and blocks per layout region","","","False","","",""
"modules/layout_builder_restrictions_by_region/config/schema/layout_builder_restrictions_by_region.schema.yml:0","Retain restrictions on removed layouts","","","False","","",""
"modules/layout_builder_restrictions_by_region/src/Form/AllowedBlocksForm.php:298","Save","","","False","","",""
"modules/layout_builder_restrictions_by_region/src/Form/FormAlter.php:288","Status","Status","","False","","",""
"config/schema/layout_builder_restrictions.schema.yml:0","The relative order of the plugin","","","False","","",""
"src/Form/RestrictionPluginConfigForm.php:78","There are no restriction plugins defined.","","","False","","",""
"src/Plugin/LayoutBuilderRestriction/EntityViewModeRestriction.php:261","There is a restriction on %block placement in the %layout %region region for %type content.","","","False","","",""
"modules/layout_builder_restrictions_by_region/src/Form/AllowedBlocksForm.php:365","There is unsaved Layout Builder Restrictions configuration.","","","False","","",""
"src/Form/RestrictionPluginConfigForm.php:76","Weight","","","False","","",""
"src/Form/RestrictionPluginConfigForm.php:122","Weight for @title","","","False","","",""
"config/schema/layout_builder_restrictions.schema.yml:0","Weighting and active status of Layout Builder Restrictions plugins","","","False","","",""
